StartTime:Replica:FinishTime:OperationTime:Result:Access:Type
116066:0:117380:1314:committing:w:tx neworder
111863:0:117380:5517:commit:w:tx neworder
107940:0:117380:9440:commit:w:tx neworder
116057:0:117380:1323:commit:w:tx payment 02
118735:0:118735:0:beginning:r:tx stocklevel
118735:0:118735:0:beginning:w:tx payment 02
118735:0:118736:1:beginning:w:tx neworder
118735:0:118737:2:processing:w:tx payment 02
118735:0:118737:2:processing:r:tx stocklevel
118734:0:118737:3:beginning:w:tx neworder
118739:0:118739:0:beginning:r:tx stocklevel
118737:0:118739:2:beginning:w:tx payment 02
118735:0:118739:4:beginning:w:tx payment 02
118739:0:118740:1:processing:r:tx stocklevel
118740:0:118740:0:committing:r:tx stocklevel
118739:0:118740:1:commit:r:tx stocklevel
118737:0:118740:3:beginning:w:tx neworder
118740:0:118740:0:aborting:w:tx payment 02
118740:0:118741:1:aborting:w:tx payment 02
118740:0:118741:1:aborting:w:tx payment 02
118741:0:118741:0:beginning:w:tx neworder
118741:0:118741:0:beginning:w:tx neworder
118741:0:118741:0:beginning:w:tx neworder
116058:0:118742:2684:processing:w:tx neworder
118741:0:118743:2:beginning:w:tx neworder
118741:0:118744:3:processing:w:tx neworder
118743:0:118746:3:processing:w:tx neworder
118741:0:118746:5:processing:w:tx neworder
116057:0:118747:2690:processing:w:tx neworder
118748:0:118748:0:aborting:w:tx neworder
118748:0:118749:1:beginning:w:tx payment 02
118748:0:118749:1:aborting:w:tx payment 02
118738:0:118749:11:processing:w:tx neworder
118737:0:118750:13:committing:r:tx stocklevel
118735:0:118750:15:commit:r:tx stocklevel
111865:0:118750:6885:processing:w:tx neworder
118736:0:118750:14:processing:w:tx neworder
118735:0:118750:15:beginning:w:tx neworder
118750:0:118751:1:beginning:w:tx neworder
118751:0:118751:0:beginning:w:tx payment 02
118751:0:118751:0:aborting:w:tx payment 02
118751:0:118752:1:aborting:w:tx payment 02
118752:0:118752:0:beginning:w:tx neworder
118752:0:118752:0:aborting:w:tx payment 02
118752:0:118753:1:beginning:w:tx neworder
118752:0:118755:3:beginning:w:tx payment 02
118740:0:118756:16:processing:w:tx neworder
118753:0:118756:3:aborting:w:tx neworder
118752:0:118756:4:processing:w:tx neworder
118752:0:118756:4:aborting:w:tx payment 02
118756:0:118756:0:beginning:w:tx payment 02
118756:0:118756:0:aborting:w:tx payment 02
118756:0:118757:1:beginning:w:tx neworder
118757:0:118757:0:aborting:w:tx payment 02
118757:0:118757:0:aborting:w:tx neworder
118757:0:118757:0:aborting:w:tx payment 02
118758:0:118758:0:aborting:w:tx payment 02
118757:0:118758:1:beginning:w:tx payment 02
118757:0:118758:1:beginning:r:tx orderstatus 02
118758:0:118758:0:beginning:w:tx neworder
118756:0:118759:3:beginning:w:tx payment 02
118759:0:118760:1:aborting:w:tx payment 02
118758:0:118760:2:processing:r:tx orderstatus 02
118760:0:118760:0:committing:r:tx orderstatus 02
118757:0:118760:3:commit:r:tx orderstatus 02
118760:0:118761:1:beginning:w:tx neworder
118757:0:118761:4:beginning:w:tx payment 02
118758:0:118764:6:processing:w:tx neworder
118751:0:118764:13:processing:w:tx neworder
118764:0:118765:1:aborting:w:tx payment 02
118764:0:118765:1:aborting:w:tx neworder
118760:0:118765:5:beginning:w:tx neworder
116068:0:118765:2697:processing:w:tx neworder
118765:0:118765:0:aborting:w:tx payment 02
118765:0:118765:0:beginning:w:tx neworder
118765:0:118765:0:beginning:w:tx neworder
118753:0:118766:13:processing:w:tx neworder
118761:0:118768:7:processing:w:tx neworder
118765:0:118769:4:beginning:w:tx payment 02
118765:0:118769:4:processing:w:tx neworder
118769:0:118769:0:aborting:w:tx neworder
118770:0:118770:0:aborting:w:tx payment 02
118915:0:118916:1:aborting:w:tx neworder
118737:0:119182:445:committing:w:tx payment 02
118735:0:119183:448:commit:w:tx payment 02
118915:0:118916:1:beginning:w:tx neworder
118769:0:118916:147:beginning:w:tx neworder
119184:0:119184:0:beginning:w:tx payment 02
119184:0:119184:0:beginning:w:tx neworder
119184:0:119186:2:processing:w:tx payment 02
119184:0:119187:3:processing:w:tx neworder
119184:0:119188:4:processing:w:tx neworder
119189:0:119189:0:aborting:w:tx neworder
119189:0:119190:1:beginning:w:tx neworder
119194:0:119194:0:aborting:w:tx neworder
119194:0:119195:1:beginning:w:tx neworder
119197:0:119197:0:aborting:w:tx neworder
119197:0:119197:0:beginning:w:tx neworder
119201:0:119201:0:aborting:w:tx neworder
119201:0:119202:1:beginning:w:tx payment 02
119202:0:119203:1:aborting:w:tx payment 02
119203:0:119203:0:beginning:w:tx payment 02
119204:0:119204:0:aborting:w:tx payment 02
119204:0:119204:0:beginning:r:tx stocklevel
119204:0:119205:1:processing:r:tx stocklevel
119205:0:119205:0:committing:r:tx stocklevel
119204:0:119205:1:commit:r:tx stocklevel
119205:0:119205:0:beginning:w:tx payment 02
119206:0:119206:0:aborting:w:tx payment 02
119206:0:119207:1:beginning:w:tx payment 02
119207:0:119207:0:aborting:w:tx payment 02
119208:0:119208:0:beginning:w:tx payment 02
119209:0:119209:0:aborting:w:tx payment 02
119209:0:119209:0:beginning:w:tx neworder
118765:0:120888:2123:committing:w:tx neworder
116067:0:120888:4821:commit:w:tx neworder
118750:0:120888:2138:committing:w:tx neworder
118735:0:120888:2153:commit:w:tx neworder
118746:0:120888:2142:committing:w:tx neworder
118741:0:120888:2147:commit:w:tx neworder
118742:0:120888:2146:committing:w:tx neworder
116057:0:120888:4831:commit:w:tx neworder
118766:0:120888:2122:committing:w:tx neworder
118752:0:120888:2136:commit:w:tx neworder
118750:0:120888:2138:committing:w:tx neworder
111864:0:120889:9025:commit:w:tx neworder
118746:0:120889:2143:committing:w:tx neworder
118741:0:120889:2148:commit:w:tx neworder
118749:0:120889:2140:committing:w:tx neworder
118734:0:120889:2155:commit:w:tx neworder
118747:0:120889:2142:committing:w:tx neworder
111863:0:120889:9026:commit:w:tx neworder
120889:0:120889:0:beginning:w:tx neworder
120888:0:120890:2:beginning:w:tx neworder
120889:0:120890:1:beginning:w:tx neworder
120889:0:120890:1:beginning:w:tx neworder
120888:0:120890:2:beginning:w:tx payment 02
120890:0:120890:0:beginning:w:tx neworder
118768:0:120890:2122:committing:w:tx neworder
118760:0:120890:2130:commit:w:tx neworder
118744:0:120890:2146:committing:w:tx neworder
118741:0:120891:2150:commit:w:tx neworder
118756:0:120891:2135:committing:w:tx neworder
118752:0:120891:2139:commit:w:tx neworder
118756:0:120891:2135:committing:w:tx neworder
118737:0:120891:2154:commit:w:tx neworder
120889:0:120891:2:beginning:r:tx stocklevel
120891:0:120891:0:beginning:w:tx payment 02
120891:0:120891:0:beginning:w:tx delivery
120891:0:120891:0:beginning:w:tx neworder
118769:0:120892:2123:committing:w:tx neworder
118760:0:120892:2132:commit:w:tx neworder
120891:0:120892:1:processing:r:tx stocklevel
120890:0:120892:2:beginning:w:tx payment 02
118764:0:120892:2128:committing:w:tx neworder
118750:0:120892:2142:commit:w:tx neworder
118764:0:120892:2128:committing:w:tx neworder
118758:0:120892:2134:commit:w:tx neworder
120892:0:120892:0:committing:r:tx stocklevel
120889:0:120892:3:commit:r:tx stocklevel
120892:0:120892:0:beginning:w:tx neworder
120892:0:120892:0:beginning:w:tx payment 02
120892:0:120893:1:beginning:w:tx delivery
120892:0:120892:0:beginning:w:tx neworder
120890:0:120893:3:beginning:w:tx neworder
120892:0:120893:1:beginning:w:tx payment 02
119188:0:121877:2689:committing:w:tx neworder
118769:0:121877:3108:commit:w:tx neworder
119186:0:121877:2691:committing:w:tx payment 02
119184:0:121877:2693:commit:w:tx payment 02
121877:0:121878:1:beginning:w:tx neworder
119209:0:121879:2670:processing:w:tx neworder
119187:0:121881:2694:committing:w:tx neworder
118915:0:121881:2966:commit:w:tx neworder
121884:0:121884:0:aborting:w:tx payment 02
121884:0:121885:1:beginning:w:tx payment 02
121885:0:121885:0:aborting:w:tx payment 02
121885:0:121886:1:beginning:w:tx neworder
121885:0:121886:1:processing:w:tx payment 02
120890:0:121886:996:processing:w:tx neworder
120891:0:121888:997:processing:w:tx neworder
121888:0:121888:0:aborting:w:tx neworder
121878:0:121889:11:processing:w:tx neworder
121884:0:121889:5:aborting:w:tx neworder
121888:0:121889:1:beginning:w:tx payment 02
121889:0:121889:0:aborting:w:tx neworder
121889:0:121889:0:beginning:w:tx payment 02
121889:0:121890:1:beginning:r:tx orderstatus 02
121890:0:121890:0:aborting:w:tx payment 02
121877:0:121890:13:beginning:r:tx stocklevel
121890:0:121891:1:aborting:w:tx payment 02
121890:0:121891:1:processing:r:tx orderstatus 02
121886:0:121891:5:processing:w:tx neworder
121891:0:121891:0:committing:r:tx orderstatus 02
121889:0:121891:2:commit:r:tx orderstatus 02
121890:0:121891:1:processing:r:tx stocklevel
121891:0:121891:0:committing:r:tx stocklevel
121877:0:121891:14:commit:r:tx stocklevel
120891:0:121892:1001:processing:w:tx delivery
121881:0:121892:11:beginning:w:tx neworder
121892:0:121893:1:aborting:w:tx payment 02
121893:0:121893:0:beginning:w:tx neworder
121896:0:121896:0:aborting:w:tx neworder
120892:0:121896:1004:processing:w:tx neworder
120893:0:121897:1004:processing:w:tx delivery
121897:0:121897:0:aborting:w:tx neworder
121892:0:121897:5:beginning:r:tx orderstatus 02
121898:0:121898:0:beginning:w:tx neworder
121898:0:121898:0:beginning:r:tx stocklevel
121898:0:121899:1:processing:r:tx stocklevel
121899:0:121899:0:committing:r:tx stocklevel
121898:0:121899:1:commit:r:tx stocklevel
121899:0:121899:0:aborting:w:tx payment 02
121897:0:121899:2:beginning:w:tx neworder
121897:0:121900:3:processing:r:tx orderstatus 02
121897:0:121900:3:beginning:w:tx delivery
121900:0:121900:0:committing:r:tx orderstatus 02
121892:0:121900:8:commit:r:tx orderstatus 02
121899:0:121900:1:beginning:w:tx payment 02
121900:0:121900:0:beginning:r:tx stocklevel
121900:0:121901:1:processing:r:tx stocklevel
121901:0:121901:0:committing:r:tx stocklevel
121900:0:121901:1:commit:r:tx stocklevel
121898:0:121901:3:beginning:w:tx delivery
121901:0:121901:0:aborting:w:tx payment 02
121901:0:121901:0:beginning:w:tx payment 02
121900:0:121901:1:beginning:w:tx neworder
121901:0:121902:1:beginning:w:tx neworder
121902:0:121902:0:aborting:w:tx payment 02
121902:0:121903:1:beginning:w:tx neworder
121902:0:121905:3:processing:w:tx neworder
121908:0:121908:0:aborting:w:tx neworder
121909:0:121909:0:aborting:w:tx neworder
121909:0:121909:0:beginning:w:tx neworder
121909:0:121909:0:beginning:w:tx payment 02
120890:0:121910:1020:processing:w:tx neworder
121910:0:121910:0:aborting:w:tx payment 02
121893:0:121911:18:processing:w:tx neworder
121911:0:121911:0:beginning:w:tx neworder
121912:0:121912:0:aborting:w:tx neworder
121912:0:121913:1:beginning:w:tx payment 02
121914:0:121914:0:aborting:w:tx payment 02
121914:0:121914:0:beginning:w:tx payment 02
121909:0:121914:5:processing:w:tx neworder
121901:0:121915:14:processing:w:tx neworder
121900:0:121915:15:processing:w:tx delivery
121915:0:121915:0:aborting:w:tx payment 02
121915:0:121916:1:aborting:w:tx neworder
121916:0:121920:4:beginning:w:tx payment 02
121920:0:121920:0:aborting:w:tx neworder
121920:0:121920:0:beginning:w:tx neworder
121921:0:121921:0:beginning:r:tx stocklevel
121921:0:121921:0:aborting:w:tx payment 02
121921:0:121922:1:processing:r:tx stocklevel
121921:0:121922:1:beginning:w:tx payment 02
121922:0:121922:0:committing:r:tx stocklevel
121921:0:121922:1:commit:r:tx stocklevel
121923:0:121923:0:aborting:w:tx payment 02
121922:0:121923:1:beginning:r:tx stocklevel
121923:0:121923:0:processing:r:tx stocklevel
121923:0:121924:1:committing:r:tx stocklevel
121922:0:121924:2:commit:r:tx stocklevel
121923:0:121924:1:beginning:w:tx neworder
121924:0:121925:1:beginning:w:tx payment 02
121926:0:121926:0:aborting:w:tx payment 02
121920:0:121926:6:processing:w:tx neworder
121926:0:121927:1:beginning:w:tx payment 02
121927:0:121928:1:aborting:w:tx payment 02
121928:0:121928:0:beginning:w:tx payment 02
121924:0:121928:4:processing:w:tx neworder
121929:0:121929:0:aborting:w:tx payment 02
121929:0:121929:0:beginning:w:tx neworder
121933:0:121933:0:aborting:w:tx neworder
121933:0:121933:0:beginning:w:tx payment 02
121934:0:121934:0:aborting:w:tx payment 02
121934:0:121935:1:beginning:w:tx neworder
121935:0:121937:2:processing:w:tx neworder
121910:0:123988:2078:committing:w:tx neworder
121915:0:123988:2073:committing:w:tx delivery
121937:0:123988:2051:committing:w:tx neworder
121934:0:123988:2054:commit:w:tx neworder
121915:0:123988:2073:committing:w:tx neworder
121900:0:123988:2088:commit:w:tx neworder
121911:0:123989:2078:committing:w:tx neworder
121893:0:123989:2096:commit:w:tx neworder
121914:0:123989:2075:committing:w:tx neworder
121909:0:123989:2080:commit:w:tx neworder
121896:0:123989:2093:committing:w:tx neworder
120892:0:123989:3097:commit:w:tx neworder
121897:0:123988:2091:commit:w:tx delivery
121905:0:123989:2084:committing:w:tx neworder
121901:0:123989:2088:commit:w:tx neworder
120888:0:123988:3100:commit:w:tx neworder
121928:0:123988:2060:committing:w:tx neworder
121923:0:123989:2066:commit:w:tx neworder
123989:0:123989:0:beginning:w:tx payment 02
123989:0:123989:0:beginning:w:tx delivery
123989:0:123989:0:beginning:w:tx neworder
123989:0:123990:1:beginning:w:tx neworder
123990:0:123990:0:beginning:w:tx neworder
123989:0:123991:2:beginning:w:tx payment 02
121879:0:123991:2112:committing:w:tx neworder
119209:0:123991:4782:commit:w:tx neworder
121886:0:123991:2105:committing:w:tx payment 02
121884:0:123991:2107:commit:w:tx payment 02
121888:0:123991:2103:committing:w:tx neworder
120891:0:123991:3100:commit:w:tx neworder
121891:0:123991:2100:committing:w:tx neworder
121885:0:123991:2106:commit:w:tx neworder
121897:0:123991:2094:committing:w:tx delivery
120892:0:123991:3099:commit:w:tx delivery
121887:0:123991:2104:committing:w:tx neworder
123990:0:123991:1:beginning:w:tx payment 02
120890:0:123991:3101:commit:w:tx neworder
121892:0:123991:2099:committing:w:tx delivery
120891:0:123991:3100:commit:w:tx delivery
121889:0:123991:2102:committing:w:tx neworder
121877:0:123991:2114:commit:w:tx neworder
123992:0:123992:0:aborting:w:tx payment 02
123992:0:123992:0:beginning:w:tx neworder
123991:0:123992:1:processing:w:tx payment 02
123992:0:123993:1:beginning:w:tx payment 02
123989:0:123993:4:beginning:w:tx neworder
121926:0:123993:2067:committing:w:tx neworder
121920:0:123993:2073:commit:w:tx neworder
123992:0:123993:1:beginning:w:tx neworder
123990:0:123993:3:beginning:w:tx payment 02
123993:0:123994:1:beginning:w:tx neworder
123994:0:123994:0:beginning:w:tx neworder
123994:0:123994:0:beginning:w:tx payment 02
123994:0:123995:1:beginning:w:tx payment 02
123995:0:123995:0:aborting:w:tx delivery
123995:0:123995:0:aborting:w:tx payment 02
123993:0:123995:2:beginning:w:tx payment 02
123994:0:123995:1:beginning:w:tx neworder
123995:0:123996:1:beginning:w:tx payment 02
123997:0:123997:0:aborting:w:tx payment 02
123996:0:123997:1:beginning:w:tx neworder
123996:0:123997:1:beginning:w:tx neworder
123997:0:123997:0:beginning:w:tx neworder
123998:0:123998:0:aborting:w:tx payment 02
123998:0:123999:1:beginning:w:tx neworder
124000:0:124000:0:aborting:w:tx payment 02
124000:0:124000:0:beginning:r:tx orderstatus 02
123997:0:124001:4:processing:w:tx neworder
124000:0:124361:361:processing:r:tx orderstatus 02
124361:0:124362:1:committing:r:tx orderstatus 02
124000:0:124362:362:commit:r:tx orderstatus 02
124362:0:124362:0:aborting:w:tx payment 02
124362:0:124362:0:beginning:w:tx delivery
124362:0:124362:0:beginning:w:tx neworder
123997:0:124363:366:processing:w:tx neworder
124364:0:124365:1:aborting:w:tx payment 02
124365:0:124366:1:beginning:w:tx payment 02
124366:0:124366:0:aborting:w:tx payment 02
124367:0:124367:0:aborting:w:tx payment 02
123993:0:124367:374:processing:w:tx neworder
124367:0:124368:1:beginning:w:tx payment 02
124362:0:124371:9:processing:w:tx delivery
123992:0:124371:379:processing:w:tx neworder
124371:0:124371:0:aborting:w:tx neworder
124367:0:124371:4:beginning:w:tx neworder
124372:0:124372:0:aborting:w:tx payment 02
124372:0:124372:0:aborting:w:tx neworder
124372:0:124372:0:beginning:w:tx neworder
124372:0:124373:1:beginning:w:tx neworder
124362:0:124373:11:processing:w:tx neworder
123995:0:124378:383:processing:w:tx neworder
124378:0:124378:0:aborting:w:tx neworder
124379:0:124379:0:beginning:w:tx payment 02
124372:0:124379:7:processing:w:tx neworder
124379:0:124380:1:aborting:w:tx neworder
124382:0:124382:0:aborting:w:tx neworder
124382:0:124383:1:aborting:w:tx payment 02
124382:0:124383:1:aborting:w:tx neworder
123993:0:124384:391:processing:w:tx neworder
124372:0:124384:12:beginning:w:tx payment 02
124384:0:124384:0:aborting:w:tx neworder
123994:0:124384:390:processing:w:tx neworder
124384:0:124384:0:aborting:w:tx payment 02
124384:0:124385:1:beginning:w:tx neworder
124384:0:124385:1:beginning:w:tx neworder
124385:0:124385:0:beginning:w:tx neworder
123989:0:124386:397:processing:w:tx delivery
124387:0:124387:0:aborting:w:tx payment 02
124384:0:124388:4:beginning:w:tx payment 02
124387:0:124388:1:beginning:w:tx payment 02
124383:0:124388:5:beginning:w:tx neworder
124385:0:124390:5:processing:w:tx neworder
124390:0:124390:0:aborting:w:tx payment 02
124390:0:124390:0:aborting:w:tx payment 02
124390:0:124390:0:beginning:w:tx payment 02
124391:0:124391:0:aborting:w:tx neworder
124391:0:124391:0:beginning:w:tx payment 02
124385:0:124391:6:processing:w:tx neworder
124391:0:124391:0:aborting:w:tx payment 02
124390:0:124392:2:beginning:w:tx neworder
124385:0:124392:7:beginning:w:tx payment 02
124392:0:124393:1:beginning:r:tx orderstatus 02
124393:0:124393:0:aborting:w:tx payment 02
124393:0:124394:1:processing:r:tx orderstatus 02
124394:0:124394:0:aborting:w:tx payment 02
124388:0:124394:6:processing:w:tx neworder
124394:0:124394:0:committing:r:tx orderstatus 02
124392:0:124394:2:commit:r:tx orderstatus 02
124394:0:124395:1:beginning:w:tx payment 02
124394:0:124395:1:beginning:w:tx payment 02
124393:0:124395:2:beginning:w:tx payment 02
124396:0:124396:0:aborting:w:tx payment 02
124396:0:124397:1:aborting:w:tx payment 02
124397:0:124397:0:aborting:w:tx payment 02
124396:0:124397:1:beginning:w:tx payment 02
124397:0:124397:0:beginning:w:tx neworder
